reserveRatio,availableShipsRatio,defenseReinforceRatio,defensePriorityBase,neutralHorizon,enemyGrowthWeight,attackPriorityForLargestEnemy,vulnerabilityPenalty,sourceMinShips,maxAttackDistance,internalRedistributionDistance,internalRedistributionShips,defensiveOverkillMargin,attackOverkillMargin,winRate,gamesPlayed,timestamp
0.2554082484169616,0.7374626173138302,0.6358255252705829,500.0,57,8.574944158475699,74.4879489765956,6.9075880702433805,2,33,25,27,5,5,0.75,20,2025-05-16 04:04:35
0.21680561561142905,0.7374626173138302,0.5830637734296534,607.125509664382,53,10.038288279817857,72.72407865451116,19.11464339647105,2,32,19,23,6,5,0.45,20,2025-05-16 04:04:35
0.27846689150029347,0.5118952005796965,0.5575996294222015,1126.6938443993265,29,9.996065827323639,95.17763195079495,5.0,1,42,26,27,4,2,0.65,20,2025-05-16 04:04:35
0.1,0.6839487651268675,0.6217959072185513,755.2032520933154,66,6.347368447509788,60.76920483570246,8.2621600586585,2,37,23,25,8,2,0.8,20,2025-05-16 04:04:35
0.27873312504274095,0.6970691256842249,0.5,706.5272226862714,52,6.7316709245829145,76.48124889591077,6.710773276051664,2,35,33,27,4,5,0.85,20,2025-05-16 04:04:35
0.26606836488721963,0.51319093212604,0.5,845.1603312444109,52,12.848726793016105,65.68041071662655,7.807478433566257,2,33,22,24,5,5,0.8,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.85,20,2025-05-16 04:04:35
0.31429550812685014,0.6056066354607594,0.6946841773011365,1008.208268422113,61,5.833347412336547,80.71607037348241,17.555490460295605,2,30,20,26,6,3,0.8,20,2025-05-16 04:04:35
0.27873312504274095,0.6970691256842249,0.5,706.5272226862714,52,6.7316709245829145,76.48124889591077,6.710773276051664,2,35,33,27,4,5,0.8,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.85,20,2025-05-16 04:04:35
0.26606836488721963,0.51319093212604,0.5,607.125509664382,52,12.848726793016105,65.68041071662655,7.807478433566257,2,33,22,27,5,5,0.8,20,2025-05-16 04:04:35
0.35905622656966046,0.5,0.5964604295482454,732.9918434467213,61,6.8787561125287136,100.0,17.886706588259443,2,35,24,27,5,5,0.8,20,2025-05-16 04:04:35
0.1,0.6839487651268675,0.5830637734296534,755.2032520933154,53,10.038288279817857,89.01419104955936,5.0,2,37,23,27,5,2,0.45,20,2025-05-16 04:04:35
0.27873312504274095,0.6970691256842249,0.5830637734296534,607.125509664382,52,6.7316709245829145,76.48124889591077,5.0,2,32,33,27,4,2,0.7,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.85,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.95,20,2025-05-16 04:04:35
0.13842430357534255,0.6053795794804495,0.5358955445802699,653.8699144122202,43,8.32737368837025,63.155959931907475,17.726127277903775,2,41,18,25,4,1,0.55,20,2025-05-16 04:04:35
0.31429550812685014,0.6056066354607594,0.5,706.5272226862714,61,5.833347412336547,80.71607037348241,6.710773276051664,2,30,33,26,4,3,0.75,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.75,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.7,20,2025-05-16 04:04:35
0.21680561561142905,0.6970691256842249,0.5830637734296534,607.125509664382,53,6.7316709245829145,76.48124889591077,5.0,2,32,23,27,5,2,0.7,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.7,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.75,20,2025-05-16 04:04:35
0.49402727952288794,0.5415880029354558,0.5390017289453339,856.8180776580682,71,5.0,94.6558236855666,11.858586396376015,2,46,20,25,3,6,0.7,20,2025-05-16 04:04:35
0.3588433322720959,0.6603727885708999,0.6082046181013475,980.5640227623082,41,7.4086571330657005,66.24559777068164,19.69532132782919,2,49,18,24,5,5,0.55,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.7,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.8,20,2025-05-16 04:04:35
0.21680561561142905,0.6970691256842249,0.5830637734296534,706.5272226862714,53,6.7316709245829145,89.01419104955936,5.0,2,35,23,27,4,5,0.5,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.8,20,2025-05-16 04:04:35
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.75,20,2025-05-16 04:04:35
0.21680561561142905,0.6970691256842249,0.5830637734296534,607.125509664382,53,6.7316709245829145,89.01419104955936,5.0,2,32,23,27,5,2,0.6,20,2025-05-16 04:04:35
0.3007033338668973,0.7870558480021111,0.6486256328060359,500.0,49,9.266758565630933,50.386969431351204,17.43675429452879,2,43,22,29,4,5,0.55,20,2025-05-16 04:04:36
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.85,20,2025-05-16 04:04:36
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.75,20,2025-05-16 04:04:36
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,6.7316709245829145,76.48124889591077,5.0,2,32,23,27,5,2,0.6,20,2025-05-16 04:04:36
0.21680561561142905,0.5634646853754388,0.5830637734296534,607.125509664382,53,10.038288279817857,89.01419104955936,5.0,2,32,23,27,5,2,0.55,20,2025-05-16 04:04:36
0.31837222780731717,0.5819075153911999,0.6604935096791816,500.0,46,7.374324345230815,100.0,11.354650053902585,3,34,15,23,5,1,0.7,20,2025-05-16 04:04:36
0.3032790502897602,0.513425699164322,0.5,555.1183983081166,76,6.5660813376756835,95.41228909688539,5.0,2,30,13,25,5,1,0.6,20,2025-05-16 04:04:36
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.65,40,2025-05-16 04:04:42
0.27766603559406483,0.705528173493292,0.7021365374700136,1023.6394153266403,55,6.59882339754692,74.78007703392508,23.79522650337003,2,38,22,28,7,6,0.625,40,2025-05-16 04:04:42
0.23994066456620947,0.6994456152207721,0.7296613033540732,948.7299108515584,52,5.0,79.2968327204583,15.632603516676582,2,35,20,20,6,5,0.5,40,2025-05-16 04:04:42
0.25648134941544626,0.8158447340155466,0.7363870056947399,1135.9485717479258,60,5.0,66.2459111801268,13.067268945436483,2,32,22,25,6,5,0.6,40,2025-05-16 04:04:43
0.25809669811641656,0.7090584738324721,0.7319062072682642,1137.2988613990967,49,5.140751993634837,74.55256767483033,22.227485093950083,2,36,23,29,8,6,0.825,40,2025-05-16 04:04:43
0.2372580081697746,0.7654355891391768,0.6876913958894918,1103.1103983490136,51,5.0,69.13954906905619,18.259196436589654,2,36,21,22,6,5,0.475,40,2025-05-16 04:04:43
0.32016630579359484,0.7535304935861542,0.6960542067987033,1057.157500352508,55,5.0,78.89156979787191,19.69900673637288,2,36,17,24,5,5,0.6,40,2025-05-16 04:04:43
0.24829197330429062,0.836704204340773,0.6591486451793964,1176.224803184476,48,6.360482323190474,70.26109777348229,19.618726688437697,2,45,20,17,6,4,0.375,40,2025-05-16 04:04:43
0.28259531372848534,0.7585828346079976,0.6846944514904776,1284.3747506269665,45,5.468947577033541,73.62876792534023,18.26677246980029,2,35,19,30,8,6,0.775,40,2025-05-16 04:04:43
0.2985509627511952,0.7369711451125742,0.6935436747344699,1100.6735781981693,39,5.0,81.18604728693018,23.082954964594194,2,36,19,23,7,5,0.5,40,2025-05-16 04:04:43
0.3258689898586311,0.7926525890923647,0.690637006089706,836.669438990154,49,5.35652814421813,73.86400153498968,15.896741530100662,2,40,21,23,5,5,0.6,40,2025-05-16 04:04:43
0.26845283390994473,0.6974830144114093,0.7056518557203093,1037.313804132014,48,5.0,77.7228359020928,9.582178269035555,2,36,19,22,6,5,0.525,40,2025-05-16 04:04:43
0.1881404303230077,0.6731968297699358,0.7490189511602636,916.053126374406,53,5.0,76.92485176325798,10.562151082328027,2,41,22,20,6,5,0.65,40,2025-05-16 04:04:43
0.27519154403823665,0.7519357833231858,0.7128877402789233,1144.9797282962193,49,5.0,82.32473460590982,27.02248559432376,2,30,20,29,8,6,0.55,40,2025-05-16 04:04:43
0.326939668596016,0.7343970363759853,0.6959524187494027,1181.2204478366436,29,5.0,90.75546126892141,19.69844599368463,2,40,21,23,7,5,0.525,40,2025-05-16 04:04:43
0.25809669811641656,0.7090584738324721,0.7319062072682642,1137.2988613990967,49,5.140751993634837,74.55256767483033,22.227485093950083,2,36,23,29,8,6,0.6,40,2025-05-16 04:04:43
0.28259531372848534,0.7585828346079976,0.6846944514904776,1284.3747506269665,45,5.468947577033541,73.62876792534023,18.26677246980029,2,35,19,30,8,6,0.625,40,2025-05-16 04:04:43
0.2554082484169616,0.7374626173138302,0.7092046142386055,985.5322662510232,52,5.0,72.72407865451116,19.11464339647105,2,36,19,23,6,5,0.625,40,2025-05-16 04:04:43
0.1994463965432276,0.7586121961389014,0.7686401154311477,878.4133623250474,52,6.000658019638796,73.91684905382743,16.143443981733547,2,35,22,20,7,5,0.425,40,2025-05-16 04:04:43
0.1881404303230077,0.6731968297699358,0.7490189511602636,916.053126374406,45,5.0,76.92485176325798,18.26677246980029,2,35,19,30,8,6,0.75,40,2025-05-16 04:04:43
0.28259531372848534,0.7374626173138302,0.6846944514904776,1284.3747506269665,52,5.0,73.62876792534023,19.11464339647105,2,35,19,30,6,5,0.675,40,2025-05-16 04:04:43
0.25648134941544626,0.8158447340155466,0.7021365374700136,1135.9485717479258,55,5.0,66.2459111801268,13.067268945436483,2,32,22,28,6,5,0.675,40,2025-05-16 04:04:43
0.25809669811641656,0.7519357833231858,0.7128877402789233,1137.2988613990967,49,5.0,74.55256767483033,27.02248559432376,2,36,23,29,8,6,0.65,40,2025-05-16 04:04:43
0.26845283390994473,0.6974830144114093,0.7092046142386055,1037.313804132014,52,5.0,72.72407865451116,9.582178269035555,2,36,19,23,6,5,0.675,40,2025-05-16 04:04:43
0.26845283390994473,0.7926525890923647,0.7056518557203093,1037.313804132014,48,5.0,73.86400153498968,9.582178269035555,2,36,21,23,6,5,0.575,40,2025-05-16 04:04:43
0.28423119378004374,0.6716143363275925,0.7358714724883725,1176.8985892522892,53,5.8499672960231335,79.79467074711205,29.69867025987858,2,37,24,27,8,6,0.65,40,2025-05-16 04:04:43
0.24829197330429062,0.836704204340773,0.6591486451793964,1176.224803184476,52,5.0,70.26109777348229,19.618726688437697,2,45,20,20,6,5,0.4,40,2025-05-16 04:04:43
0.27875346225808134,0.6393784393574437,0.7659726468849923,844.0306896969934,60,6.153813927263483,62.503287083729404,10.001984382883185,2,39,21,19,5,5,0.55,40,2025-05-16 04:04:43
0.3258689898586311,0.7926525890923647,0.690637006089706,836.669438990154,39,5.35652814421813,81.18604728693018,23.082954964594194,2,36,21,23,7,5,0.475,40,2025-05-16 04:04:44
0.28136781331235483,0.771867681167339,0.7467702860214865,1333.4744752470149,40,5.367018383287351,72.3756110127554,22.98859104381527,2,34,19,31,8,7,0.425,40,2025-05-16 04:04:44
0.1881404303230077,0.6731968297699358,0.7490189511602636,916.053126374406,45,5.0,76.92485176325798,18.26677246980029,2,35,19,30,8,6,0.725,40,2025-05-16 04:04:44
0.28259531372848534,0.7374626173138302,0.6846944514904776,1284.3747506269665,52,5.0,73.62876792534023,19.11464339647105,2,35,19,30,6,5,0.625,40,2025-05-16 04:04:44
0.25648134941544626,0.8158447340155466,0.7021365374700136,1135.9485717479258,55,5.0,66.2459111801268,13.067268945436483,2,32,22,28,6,5,0.7,40,2025-05-16 04:04:44
0.28259531372848534,0.7374626173138302,0.7490189511602636,1284.3747506269665,52,5.0,73.62876792534023,19.11464339647105,2,35,19,30,8,5,0.675,40,2025-05-16 04:04:44
0.27875346225808134,0.6393784393574437,0.6846944514904776,1284.3747506269665,60,6.153813927263483,62.503287083729404,10.001984382883185,2,35,19,19,8,6,0.3,40,2025-05-16 04:04:44
0.28259531372848534,0.6731968297699358,0.6846944514904776,916.053126374406,52,5.0,73.62876792534023,18.26677246980029,2,35,19,30,6,6,0.725,40,2025-05-16 04:04:44
0.28259531372848534,0.7374626173138302,0.6846944514904776,1284.3747506269665,45,5.0,73.62876792534023,18.26677246980029,2,35,19,30,6,5,0.725,40,2025-05-16 04:04:44
0.26845283390994473,0.7926525890923647,0.7319062072682642,1037.313804132014,49,5.140751993634837,73.86400153498968,9.582178269035555,2,36,23,29,6,6,0.675,40,2025-05-16 04:04:44
0.2080381285801305,0.6278969723121168,0.7492292909634228,965.7622222626657,48,5.717989141977633,66.93728517182717,25.78048632953621,2,31,22,28,6,5,0.775,40,2025-05-16 04:04:44
0.26845283390994473,0.6731968297699358,0.7092046142386055,916.053126374406,45,5.0,72.72407865451116,18.26677246980029,2,35,19,23,8,5,0.725,40,2025-05-16 04:04:44
0.28259531372848534,0.7374626173138302,0.6846944514904776,1284.3747506269665,52,5.0,73.62876792534023,19.11464339647105,2,35,19,30,6,5,0.625,40,2025-05-16 04:04:44
0.1881404303230077,0.6393784393574437,0.7490189511602636,844.0306896969934,60,5.0,76.92485176325798,18.26677246980029,2,35,21,30,5,6,0.8,40,2025-05-16 04:04:44
0.27875346225808134,0.7374626173138302,0.7092046142386055,844.0306896969934,52,5.0,62.503287083729404,19.11464339647105,2,36,21,19,5,5,0.5,40,2025-05-16 04:04:44
0.2711964134266002,0.7431322557526429,0.7124476172639,1103.877602259475,46,5.0,71.5298795789855,17.417136041699568,2,33,17,27,6,5,0.575,40,2025-05-16 04:04:44
0.25648134941544626,0.8158447340155466,0.7659726468849923,844.0306896969934,60,6.153813927263483,62.503287083729404,10.001984382883185,2,39,22,19,5,5,0.35,40,2025-05-16 04:04:44
0.1881404303230077,0.6393784393574437,0.7490189511602636,844.0306896969934,60,5.0,76.92485176325798,18.26677246980029,2,35,21,30,5,6,0.7,40,2025-05-16 04:04:44
0.2080381285801305,0.6278969723121168,0.7492292909634228,965.7622222626657,48,5.717989141977633,66.93728517182717,25.78048632953621,2,31,22,28,6,5,0.825,40,2025-05-16 04:04:44
0.1881404303230077,0.6731968297699358,0.7490189511602636,916.053126374406,45,5.0,76.92485176325798,18.26677246980029,2,35,19,30,8,6,0.7,40,2025-05-16 04:04:44
0.28259531372848534,0.6731968297699358,0.6846944514904776,1284.3747506269665,45,5.0,76.92485176325798,18.26677246980029,2,35,19,30,8,6,0.725,40,2025-05-16 04:04:44
0.26845283390994473,0.6731968297699358,0.7021365374700136,1135.9485717479258,45,5.0,72.72407865451116,13.067268945436483,2,35,19,28,8,5,0.825,40,2025-05-16 04:04:44
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.775,40,2025-05-16 04:04:44
0.2760198590838597,0.6366966271017089,0.755114713996335,838.789502092327,56,5.0,78.71829219808745,16.646504000647784,2,30,22,32,8,5,0.775,40,2025-05-16 04:04:44
0.28259531372848534,0.7926525890923647,0.7319062072682642,916.053126374406,49,5.140751993634837,73.62876792534023,18.26677246980029,2,35,19,30,6,6,0.55,40,2025-05-16 04:04:44
0.26845283390994473,0.6731968297699358,0.6846944514904776,916.053126374406,52,5.0,72.72407865451116,19.11464339647105,2,35,19,30,6,5,0.6,40,2025-05-16 04:04:44
0.2080381285801305,0.7374626173138302,0.6846944514904776,1284.3747506269665,48,5.0,73.62876792534023,18.26677246980029,2,31,22,28,6,5,0.525,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.7659726468849923,844.0306896969934,60,6.153813927263483,62.503287083729404,10.001984382883185,2,39,21,30,5,5,0.775,40,2025-05-16 04:04:45
0.28259531372848534,0.7374626173138302,0.7490189511602636,1284.3747506269665,52,5.0,73.62876792534023,19.11464339647105,2,35,19,30,8,5,0.625,40,2025-05-16 04:04:45
0.34018903969462994,0.8162449136244054,0.7205017539740016,1036.923471214633,44,5.0,77.77278825701313,22.86506111216062,2,34,21,30,8,6,0.525,40,2025-05-16 04:04:45
0.1881404303230077,0.7374626173138302,0.7092046142386055,844.0306896969934,60,5.0,62.503287083729404,19.11464339647105,2,36,21,19,5,6,0.35,40,2025-05-16 04:04:45
0.28259531372848534,0.7926525890923647,0.7319062072682642,1284.3747506269665,49,5.140751993634837,73.62876792534023,9.582178269035555,2,36,23,30,6,6,0.7,40,2025-05-16 04:04:45
0.2080381285801305,0.6278969723121168,0.7492292909634228,965.7622222626657,48,5.717989141977633,66.93728517182717,25.78048632953621,2,31,22,28,6,5,0.725,40,2025-05-16 04:04:45
0.26845283390994473,0.6731968297699358,0.7021365374700136,1135.9485717479258,45,5.0,72.72407865451116,13.067268945436483,2,35,19,28,8,5,0.775,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.725,40,2025-05-16 04:04:45
0.2760198590838597,0.7926525890923647,0.755114713996335,838.789502092327,49,5.140751993634837,73.62876792534023,9.582178269035555,2,30,23,30,8,6,0.625,40,2025-05-16 04:04:45
0.28259531372848534,0.6731968297699358,0.6846944514904776,1284.3747506269665,45,5.0,76.92485176325798,18.26677246980029,2,35,19,28,8,6,0.675,40,2025-05-16 04:04:45
0.26845283390994473,0.6731968297699358,0.7021365374700136,1135.9485717479258,45,5.0,72.72407865451116,13.067268945436483,2,35,19,28,8,5,0.75,40,2025-05-16 04:04:45
0.26845283390994473,0.6731968297699358,0.7021365374700136,1135.9485717479258,45,5.0,72.72407865451116,13.067268945436483,2,35,19,28,8,5,0.675,40,2025-05-16 04:04:45
0.13675089193587048,0.6540275937264044,0.7782520179979194,917.2895595535535,48,5.588431960667407,54.16384592914358,22.869994157312252,2,40,23,28,5,5,0.85,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.8,40,2025-05-16 04:04:45
0.26845283390994473,0.6731968297699358,0.7021365374700136,916.053126374406,45,5.0,72.72407865451116,13.067268945436483,2,35,19,28,8,6,0.6,40,2025-05-16 04:04:45
0.28259531372848534,0.6393784393574437,0.6846944514904776,1284.3747506269665,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.675,40,2025-05-16 04:04:45
0.1881404303230077,0.7374626173138302,0.7490189511602636,844.0306896969934,52,6.153813927263483,62.503287083729404,19.11464339647105,2,35,19,30,5,5,0.675,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,16.646504000647784,2,35,21,30,8,6,0.725,40,2025-05-16 04:04:45
0.2080381285801305,0.6278969723121168,0.7492292909634228,965.7622222626657,60,5.0,66.93728517182717,25.78048632953621,2,31,22,28,5,5,0.75,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.75,40,2025-05-16 04:04:45
0.13675089193587048,0.6540275937264044,0.7782520179979194,917.2895595535535,48,5.588431960667407,54.16384592914358,22.869994157312252,2,40,23,28,5,5,0.75,40,2025-05-16 04:04:45
0.1881404303230077,0.6393784393574437,0.6846944514904776,844.0306896969934,52,5.0,73.62876792534023,18.26677246980029,2,35,21,30,5,6,0.675,40,2025-05-16 04:04:45
